Date,Close,Close_Scaled,Lag_1,Lag_2,Lag_3
2025-07-23,3110.7373046875,0.3205079163518678,0.30971130240562217,0.3089360305389699,0.3264875390796007
2025-07-24,3080.30615234375,0.3032886474476051,0.3205079163518678,0.30971130240562217,0.3089360305389699
2025-07-25,3068.368408203125,0.2965337528532199,0.3032886474476051,0.3205079163518678,0.30971130240562217
2025-07-28,3013.083251953125,0.26525100808136637,0.2965337528532199,0.3032886474476051,0.3205079163518678
2025-07-29,2990.284423828125,0.25235044001375373,0.26525100808136637,0.2965337528532199,0.3032886474476051
2025-07-30,2987.93603515625,0.25102161961365965,0.25235044001375373,0.26525100808136637,0.2965337528532199
2025-07-31,2971.497314453125,0.24171987681300267,0.25102161961365965,0.25235044001375373,0.26525100808136637
2025-08-01,2938.424072265625,0.22300559861777258,0.24171987681300267,0.25102161961365965,0.25235044001375373
2025-08-04,3008.28857421875,0.2625379709842208,0.22300559861777258,0.24171987681300267,0.25102161961365965
2025-08-05,2998.014404296875,0.2567243990019825,0.2625379709842208,0.22300559861777258,0.24171987681300267
2025-08-06,2967.093994140625,0.23922828675830954,0.2567243990019825,0.2625379709842208,0.22300559861777258
2025-08-07,2981.47802734375,0.2473673980497464,0.23922828675830954,0.2567243990019825,0.2625379709842208
2025-08-08,2971.105712890625,0.2414982916251711,0.2473673980497464,0.23922828675830954,0.2567243990019825
2025-08-11,2975.411376953125,0.24393462352828532,0.2414982916251711,0.2473673980497464,0.23922828675830954
2025-08-12,2970.127197265625,0.2409446049463504,0.24393462352828532,0.2414982916251711,0.2473673980497464
2025-08-13,2970.91015625,0.24138763717663436,0.2409446049463504,0.24393462352828532,0.2414982916251711
2025-08-14,2957.30908203125,0.23369155811548148,0.24138763717663436,0.2409446049463504,0.24393462352828532
2025-08-18,2946.44775390625,0.22754574649687487,0.23369155811548148,0.24138763717663436,0.2409446049463504
2025-08-19,2951.34033203125,0.23031417989097824,0.22754574649687487,0.23369155811548148,0.24138763717663436
2025-08-20,3031.96826171875,0.27593696757907527,0.23031417989097824,0.22754574649687487,0.23369155811548148
2025-08-21,3035.882568359375,0.27815185243973706,0.27593696757907527,0.23031417989097824,0.22754574649687487
2025-08-22,2988.327392578125,0.2512430666561123,0.27815185243973706,0.27593696757907527,0.23031417989097824
2025-08-25,3073.065185546875,0.29919139365340786,0.2512430666561123,0.27815185243973706,0.27593696757907527
2025-08-26,3089.308349609375,0.3083824820055281,0.29919139365340786,0.2512430666561123,0.27815185243973706
2025-08-28,3027.173583984375,0.2732239304819297,0.3083824820055281,0.29919139365340786,0.2512430666561123
2025-08-29,3018.3671875,0.2682408885179224,0.2732239304819297,0.3083824820055281,0.29919139365340786
2025-09-01,3045.667236328125,0.2836884429371862,0.2682408885179224,0.2732239304819297,0.3083824820055281
2025-09-02,3044.5908203125,0.28307935996140765,0.2836884429371862,0.2682408885179224,0.2732239304819297
2025-09-03,3030.891845703125,0.2753278846032967,0.28307935996140765,0.2836884429371862,0.2682408885179224
2025-09-04,3029.130859375,0.2743314419849501,0.2753278846032967,0.28307935996140765,0.2836884429371862
2025-09-05,2982.75,0.2480871354740617,0.2743314419849501,0.2753278846032967,0.28307935996140765
2025-09-08,2954.080078125,0.23186444733352474,0.2480871354740617,0.2743314419849501,0.2753278846032967
2025-09-09,2983.826171875,0.24869608030446133,0.23186444733352474,0.2480871354740617,0.2743314419849501
2025-09-10,3043.123291015625,0.2822489680885556,0.24869608030446133,0.23186444733352474,0.2480871354740617
2025-09-11,3057.017822265625,0.29011109789520306,0.2822489680885556,0.24869608030446133,0.23186444733352474
2025-09-12,3066.02001953125,0.29520493245312607,0.29011109789520306,0.2822489680885556,0.24869608030446133
2025-09-15,3044.982177734375,0.28330080700386007,0.29520493245312607,0.29011109789520306,0.2822489680885556
2025-09-16,3078.0556640625,0.30201522334446906,0.28330080700386007,0.29520493245312607,0.29011109789520306
2025-09-17,3104.57275390625,0.3170197455334489,0.30201522334446906,0.28330080700386007,0.29520493245312607
2025-09-18,3108.388916015625,0.31917909595177396,0.3170197455334489,0.30201522334446906,0.28330080700386007
2025-09-19,3101.050048828125,0.3150264458606187,0.31917909595177396,0.3170197455334489,0.30201522334446906
2025-09-22,3007.70166015625,0.26220586949323144,0.3150264458606187,0.31917909595177396,0.3170197455334489
2025-09-23,2996.546630859375,0.2558938689837513,0.26220586949323144,0.3150264458606187,0.31917909595177396
2025-09-24,2970.127197265625,0.2409446049463504,0.2558938689837513,0.26220586949323144,0.3150264458606187
2025-09-25,2893.804443359375,0.19775787287060975,0.2409446049463504,0.2558938689837513,0.26220586949323144
2025-09-26,2836.758544921875,0.16547882362578847,0.19775787287060975,0.2409446049463504,0.2558938689837513
2025-09-29,2833.82275390625,0.1638176254439474,0.16547882362578847,0.19775787287060975,0.2409446049463504
2025-09-30,2826.288330078125,0.15955432090425536,0.1638176254439474,0.16547882362578847,0.19775787287060975
2025-10-01,2851.53369140625,0.17383924381429883,0.15955432090425536,0.1638176254439474,0.16547882362578847
2025-10-03,2839.498046875,0.16702895292295583,0.17383924381429883,0.15955432090425536,0.1638176254439474
2025-10-06,2924.137939453125,0.21492188362329356,0.16702895292295583,0.17383924381429883,0.15955432090425536
2025-10-07,2909.75390625,0.2067827723318565,0.21492188362329356,0.16702895292295583,0.17383924381429883
2025-10-08,2962.103515625,0.2364044570672481,0.2067827723318565,0.21492188362329356,0.16702895292295583
2025-10-09,2995.86181640625,0.2555063711958043,0.2364044570672481,0.2067827723318565,0.21492188362329356
2025-10-10,2963.179931640625,0.23701354004302666,0.2555063711958043,0.2364044570672481,0.2067827723318565
2025-10-13,2942.533935546875,0.2253311379269709,0.23701354004302666,0.2555063711958043,0.2364044570672481
2025-10-14,2896.642333984375,0.199363674755493,0.2253311379269709,0.23701354004302666,0.2555063711958043
2025-10-15,2916.7763671875,0.21075638601189617,0.199363674755493,0.2253311379269709,0.23701354004302666
2025-10-16,2917.66015625,0.21125647228368538,0.21075638601189617,0.199363674755493,0.2253311379269709
2025-10-17,2909.311767578125,0.20653259105058308,0.21125647228368538,0.21075638601189617,0.199363674755493
2025-10-20,2961.365478515625,0.23598684358669053,0.20653259105058308,0.21125647228368538,0.21075638601189617
2025-10-21,2953.017333984375,0.23126310049896714,0.23598684358669053,0.20653259105058308,0.21125647228368538
2025-10-23,3018.330078125,0.26821989042032235,0.23126310049896714,0.23598684358669053,0.20653259105058308
2025-10-24,3008.508544921875,0.2626624399706523,0.26821989042032235,0.23126310049896714,0.23598684358669053
2025-10-27,3029.821044921875,0.27472197897123407,0.2626624399706523,0.26821989042032235,0.23126310049896714
2025-10-28,3003.30322265625,0.25971704234611726,0.27472197897123407,0.2626624399706523,0.26821989042032235
2025-10-29,3003.0087890625,0.259550439019107,0.25971704234611726,0.27472197897123407,0.2626624399706523
2025-10-30,2981.106689453125,0.24715727892836759,0.259550439019107,0.25971704234611726,0.27472197897123407
2025-10-31,3003.4013671875,0.2597725767884542,0.24715727892836759,0.259550439019107,0.25971704234611726
2025-11-03,2962.93701171875,0.23687608539097416,0.2597725767884542,0.24715727892836759,0.259550439019107
2025-11-04,2936.81201171875,0.22209342468058368,0.23687608539097416,0.2597725767884542,0.24715727892836759
2025-11-06,2957.142333984375,0.23359720482166035,0.22209342468058368,0.23687608539097416,0.2597725767884542
2025-11-07,2938.383544921875,0.2229826664848673,0.23359720482166035,0.22209342468058368,0.23687608539097416
2025-11-10,2971.18701171875,0.24154429403636057,0.2229826664848673,0.23359720482166035,0.22209342468058368
2025-11-11,2992.597900390625,0.253659505624658,0.24154429403636057,0.2229826664848673,0.23359720482166035
2025-11-12,3075.8837890625,0.3007862820533542,0.253659505624658,0.24154429403636057,0.2229826664848673
2025-11-13,3050.249755859375,0.2862814317000266,0.3007862820533542,0.253659505624658,0.24154429403636057
2025-11-14,3050.54443359375,0.286448173172416,0.2862814317000266,0.3007862820533542,0.253659505624658
2025-11-17,3046.812255859375,0.2843363447644489,0.286448173172416,0.2862814317000266,0.3007862820533542
2025-11-18,3031.98193359375,0.27594470372029645,0.2843363447644489,0.286448173172416,0.2862814317000266
2025-11-19,3091.499755859375,0.30962247492695893,0.27594470372029645,0.2843363447644489,0.286448173172416
2025-11-20,3088.65185546875,0.3080110090815389,0.30962247492695893,0.27594470372029645,0.2843363447644489
2025-11-21,3094.34814453125,0.3112342170631368,0.3080110090815389,0.30962247492695893,0.27594470372029645
2025-11-24,3085.115966796875,0.3060102495582455,0.3112342170631368,0.3080110090815389,0.30962247492695893
2025-11-25,3063.5087890625,0.2937839690852744,0.3060102495582455,0.3112342170631368,0.3080110090815389
2025-11-26,3106.428466796875,0.3180697885588273,0.2937839690852744,0.3060102495582455,0.3112342170631368
2025-11-27,3080.59814453125,0.3034538693208262,0.3180697885588273,0.2937839690852744,0.3060102495582455
2025-11-28,3081.48193359375,0.3039539555926152,0.3034538693208262,0.3180697885588273,0.2937839690852744
2025-12-01,3077.455078125,0.3016753857122587,0.3039539555926152,0.3034538693208262,0.3180697885588273
2025-12-02,3079.714111328125,0.30295364490365806,0.3016753857122587,0.3039539555926152,0.3034538693208262
2025-12-03,3123.22314453125,0.3275729473219895,0.30295364490365806,0.3016753857122587,0.3039539555926152
2025-12-04,3171.544677734375,0.35491537145012986,0.3275729473219895,0.30295364490365806,0.3016753857122587
2025-12-05,3180.384033203125,0.359917063040295,0.35491537145012986,0.3275729473219895,0.30295364490365806
2025-12-08,3178.71435546875,0.35897228679367466,0.359917063040295,0.35491537145012986,0.3275729473219895
2025-12-09,3151.01806640625,0.3433005224243795,0.35897228679367466,0.359917063040295,0.35491537145012986
2025-12-10,3132.259033203125,0.3326858459422073,0.3433005224243795,0.35897228679367466,0.359917063040295
2025-12-11,3134.91064453125,0.3341862429029536,0.3326858459422073,0.3433005224243795,0.35897228679367466
2025-12-12,3163.0,0.35008042133235406,0.3341862429029536,0.3326858459422073,0.3433005224243795
2025-12-15,3172.52685546875,0.35547113030963473,0.35008042133235406,0.3341862429029536,0.3326858459422073
2025-12-16,3147.875244140625,0.34152217696119114,0.35547113030963473,0.35008042133235406,0.3341862429029536
2025-12-17,3160.348388671875,0.34858002437160773,0.34152217696119114,0.35547113030963473,0.35008042133235406
2025-12-18,3222.2236328125,0.3835917273573852,0.34858002437160773,0.34152217696119114,0.35547113030963473
2025-12-19,3223.402099609375,0.3842585551015636,0.3835917273573852,0.34858002437160773,0.34152217696119114
2025-12-22,3265.5361328125,0.40809982274566425,0.3842585551015636,0.3835917273573852,0.34858002437160773
2025-12-23,3250.902099609375,0.3998192505861853,0.40809982274566425,0.3842585551015636,0.3835917273573852
2025-12-24,3259.741455078125,0.40482094217635045,0.3998192505861853,0.40809982274566425,0.3842585551015636
2025-12-26,3221.437744140625,0.38314703738255385,0.40482094217635045,0.3998192505861853,0.40809982274566425
2025-12-29,3193.446533203125,0.3673083933954904,0.38314703738255385,0.40482094217635045,0.3998192505861853
2025-12-30,3188.83056640625,0.3646964787157341,0.3673083933954904,0.38314703738255385,0.40482094217635045
2025-12-31,3148.955322265625,0.34213333211765384,0.3646964787157341,0.3673083933954904,0.38314703738255385
2026-01-01,3169.77685546875,0.35391506076117274,0.34213333211765384,0.3646964787157341,0.3673083933954904
2026-01-02,3192.660888671875,0.3668638415660379,0.35391506076117274,0.34213333211765384,0.3646964787157341
2026-01-05,3158.6787109375,0.34763524812498714,0.3668638415660379,0.35391506076117274,0.34213333211765384
2026-01-06,3197.669921875,0.36969817030589924,0.34763524812498714,0.3668638415660379,0.35391506076117274
2026-01-07,3236.75927734375,0.3918166269291483,0.36969817030589924,0.34763524812498714,0.3668638415660379
2026-01-08,3146.6962890625,0.3408550729262547,0.3918166269291483,0.36969817030589924,0.34763524812498714
2026-01-09,3150.52685546875,0.34302257392193747,0.3408550729262547,0.3918166269291483,0.36969817030589924
2026-01-12,3181.75927734375,0.36069523595990516,0.34302257392193747,0.3408550729262547,0.3918166269291483
2026-01-13,3209.652099609375,0.37647820735925297,0.36069523595990516,0.34302257392193747,0.3408550729262547
2026-01-14,3135.5,0.3345197258477324,0.37647820735925297,0.36069523595990516,0.34302257392193747
2026-01-15,3135.5,0.3345197258477324,0.3345197258477324,0.37647820735925297,0.36069523595990516
2026-01-16,3206.699951171875,0.37480775343702244,0.3345197258477324,0.3345197258477324,0.37647820735925297
2026-01-19,3163.60009765625,0.35041998267380636,0.37480775343702244,0.3345197258477324,0.3345197258477324
2026-01-20,3102.300048828125,0.31573375020082883,0.35041998267380636,0.37480775343702244,0.3345197258477324
2026-01-21,3122.60009765625,0.32722040031491617,0.31573375020082883,0.35041998267380636,0.37480775343702244
2026-01-22,3150.39990234375,0.3429507383248849,0.32722040031491617,0.31573375020082883,0.35041998267380636
2026-01-23,3162.5,0.34979749959627005,0.3429507383248849,0.32722040031491617,0.31573375020082883
2026-01-27,3158.0,0.34725120397151366,0.34979749959627005,0.3429507383248849,0.32722040031491617
2026-01-28,3200.10009765625,0.3710732694079406,0.34725120397151366,0.34979749959627005,0.3429507383248849
2026-01-29,3144.39990234375,0.33955567749187665,0.3710732694079406,0.34725120397151366,0.34979749959627005
2026-01-30,3123.89990234375,0.32795588631243144,0.33955567749187665,0.3710732694079406,0.34725120397151366
