Date,Close,Close_Scaled,Lag_1,Lag_2,Lag_3
2024-05-15,188.4401397705078,0.43415369602204135,0.42098696143051706,0.4143747547771315,0.39580344507104903
2024-05-16,188.55931091308594,0.4348435440558507,0.43415369602204135,0.42098696143051706,0.4143747547771315
2024-05-17,188.589111328125,0.4350160502287099,0.4348435440558507,0.43415369602204135,0.42098696143051706
2024-05-20,189.751220703125,0.44174317266852126,0.4350160502287099,0.4348435440558507,0.43415369602204135
2024-05-21,191.0523681640625,0.4492751472573815,0.44174317266852126,0.4350160502287099,0.4348435440558507
2024-05-22,189.61216735839844,0.44093823219065875,0.4492751472573815,0.44174317266852126,0.4350160502287099
2024-05-23,185.61927795410156,0.41782452491905997,0.44093823219065875,0.4492751472573815,0.44174317266852126
2024-05-24,188.69834899902344,0.4356483962048996,0.41782452491905997,0.44093823219065875,0.4492751472573815
2024-05-28,188.70831298828125,0.43570607492014646,0.4356483962048996,0.41782452491905997,0.44093823219065875
2024-05-29,189.00628662109375,0.4374309599911106,0.43570607492014646,0.4356483962048996,0.41782452491905997
2024-05-30,189.99951171875,0.4431804591225734,0.4374309599911106,0.43570607492014646,0.4356483962048996
2024-05-31,190.9530487060547,0.4487002150099979,0.4431804591225734,0.4374309599911106,0.43570607492014646
2024-06-03,192.72103881835938,0.4589346096493576,0.4487002150099979,0.4431804591225734,0.4374309599911106
2024-06-04,193.0388946533203,0.4607745871643749,0.4589346096493576,0.4487002150099979,0.4431804591225734
2024-06-05,194.54861450195312,0.469513928305622,0.4607745871643749,0.4589346096493576,0.4487002150099979
2024-06-06,193.16799926757812,0.4615219372558039,0.469513928305622,0.4607745871643749,0.4589346096493576
2024-06-07,195.56175231933594,0.47537869653876474,0.4615219372558039,0.469513928305622,0.4607745871643749
2024-06-10,191.8171844482422,0.4537024523788451,0.47537869653876474,0.4615219372558039,0.469513928305622
2024-06-11,205.7525177001953,0.5343701546125219,0.4537024523788451,0.47537869653876474,0.4615219372558039
2024-06-12,211.6326141357422,0.5684083695437305,0.5343701546125219,0.4537024523788451,0.47537869653876474
2024-06-13,212.79470825195312,0.5751354036547283,0.5684083695437305,0.5343701546125219,0.4537024523788451
2024-06-14,211.05653381347656,0.5650736035170414,0.5751354036547283,0.5684083695437305,0.5343701546125219
2024-06-17,215.20834350585938,0.5891072553817422,0.5650736035170414,0.5751354036547283,0.5684083695437305
2024-06-18,212.8443603515625,0.5754228256140133,0.5891072553817422,0.5650736035170414,0.5751354036547283
2024-06-20,208.26547241210938,0.5489169385869193,0.5754228256140133,0.5891072553817422,0.5650736035170414
2024-06-21,206.0902557373047,0.5363252245715919,0.5489169385869193,0.5754228256140133,0.5891072553817422
2024-06-24,206.73587036132812,0.540062505001619,0.5363252245715919,0.5489169385869193,0.5754228256140133
2024-06-25,207.65960693359375,0.5454097547161845,0.540062505001619,0.5363252245715919,0.5489169385869193
2024-06-26,211.81138610839844,0.5694432299232581,0.5454097547161845,0.540062505001619,0.5363252245715919
2024-06-27,212.65565490722656,0.574330463176866,0.5694432299232581,0.5454097547161845,0.540062505001619
2024-06-28,209.19912719726562,0.5543216020302908,0.574330463176866,0.5694432299232581,0.5454097547161845
2024-07-01,215.2877960205078,0.5895671835138863,0.5543216020302908,0.574330463176866,0.5694432299232581
2024-07-02,218.78402709960938,0.6098058762333132,0.5895671835138863,0.5543216020302908,0.574330463176866
2024-07-03,220.0553741455078,0.6171653446493144,0.6098058762333132,0.5895671835138863,0.5543216020302908
2024-07-05,224.8130645751953,0.6447062687135632,0.6171653446493144,0.6098058762333132,0.5895671835138863
2024-07-08,226.28311157226562,0.6532159549395857,0.6447062687135632,0.6171653446493144,0.6098058762333132
2024-07-09,227.13729858398438,0.6581606019219997,0.6532159549395857,0.6447062687135632,0.6171653446493144
2024-07-10,231.4082794189453,0.6828841018205098,0.6581606019219997,0.6532159549395857,0.6447062687135632
2024-07-11,226.0347900390625,0.6517784918279066,0.6828841018205098,0.6581606019219997,0.6532159549395857
2024-07-12,228.9847412109375,0.6688549246935034,0.6517784918279066,0.6828841018205098,0.6581606019219997
2024-07-15,232.81871032714844,0.6910486873720005,0.6688549246935034,0.6517784918279066,0.6828841018205098
2024-07-16,233.2358856201172,0.6934635971344014,0.6910486873720005,0.6688549246935034,0.6517784918279066
2024-07-17,227.33596801757812,0.6593106430743938,0.6934635971344014,0.6910486873720005,0.6688549246935034
2024-07-18,222.6676483154297,0.6322870608710953,0.6593106430743938,0.6934635971344014,0.6910486873720005
2024-07-19,222.79678344726562,0.6330345876201515,0.6322870608710953,0.6593106430743938,0.6934635971344014
2024-07-22,222.44915771484375,0.6310222805899022,0.6330345876201515,0.6322870608710953,0.6593106430743938
2024-07-23,223.4920654296875,0.6370593783382772,0.6310222805899022,0.6330345876201515,0.6322870608710953
2024-07-24,217.06568908691406,0.5998589035532385,0.6370593783382772,0.6310222805899022,0.6330345876201515
2024-07-25,216.02281188964844,0.5938219824624908,0.5998589035532385,0.6370593783382772,0.6310222805899022
2024-07-26,216.4896240234375,0.5965242258553629,0.5938219824624908,0.5998589035532385,0.6370593783382772
2024-07-29,216.7677459716797,0.5981341951399013,0.5965242258553629,0.5938219824624908,0.5998589035532385
2024-07-30,217.32395935058594,0.6013539570513511,0.5981341951399013,0.5965242258553629,0.5938219824624908
2024-07-31,220.58181762695312,0.6202127770455319,0.6013539570513511,0.5981341951399013,0.5965242258553629
2024-08-01,216.8869171142578,0.5988240431737109,0.6202127770455319,0.6013539570513511,0.5981341951399013
2024-08-02,218.37681579589844,0.6074486451861592,0.5988240431737109,0.6202127770455319,0.6013539570513511
2024-08-05,207.85824584960938,0.5465596192109516,0.6074486451861592,0.5988240431737109,0.6202127770455319
2024-08-06,205.83201599121094,0.5348303477311067,0.5465596192109516,0.6074486451861592,0.5988240431737109
2024-08-07,208.40455627441406,0.5497220557224087,0.5348303477311067,0.5465596192109516,0.6074486451861592
2024-08-08,211.87098693847656,0.5697882422689764,0.5497220557224087,0.5348303477311067,0.5465596192109516
2024-08-09,214.78125,0.5866349318905353,0.5697882422689764,0.5497220557224087,0.5348303477311067
2024-08-12,216.3126220703125,0.5954996116182067,0.5866349318905353,0.5697882422689764,0.5497220557224087
2024-08-13,220.0316619873047,0.6170280816730609,0.5954996116182067,0.5866349318905353,0.5697882422689764
2024-08-14,220.4791717529297,0.6196185891167949,0.6170280816730609,0.5954996116182067,0.5866349318905353
2024-08-15,223.46237182617188,0.6368874904671129,0.6196185891167949,0.6170280816730609,0.5954996116182067
2024-08-16,224.78494262695312,0.6445434787101945,0.6368874904671129,0.6196185891167949,0.6170280816730609
2024-08-19,224.62582397460938,0.6436223858425165,0.6445434787101945,0.6368874904671129,0.6196185891167949
2024-08-20,225.2423553466797,0.6471913115539212,0.6436223858425165,0.6445434787101945,0.6368874904671129
2024-08-21,225.13296508789062,0.646558082289596,0.6471913115539212,0.6436223858425165,0.6445434787101945
2024-08-22,223.2734375,0.6357938030977621,0.646558082289596,0.6471913115539212,0.6436223858425165
2024-08-23,225.57049560546875,0.6490908226892698,0.6357938030977621,0.646558082289596,0.6471913115539212
2024-08-26,225.90859985351562,0.651048012539865,0.6490908226892698,0.6357938030977621,0.646558082289596
2024-08-27,226.75384521484375,0.6559408988375399,0.651048012539865,0.6490908226892698,0.6357938030977621
2024-08-28,225.2224578857422,0.6470761307810546,0.6559408988375399,0.651048012539865,0.6490908226892698
2024-08-29,228.5039825439453,0.6660719487650484,0.6470761307810546,0.6559408988375399,0.651048012539865
2024-08-30,227.7184295654297,0.6615246047859731,0.6660719487650484,0.6470761307810546,0.6559408988375399
2024-09-03,221.52328491210938,0.6256626648414401,0.6615246047859731,0.6660719487650484,0.6470761307810546
2024-09-04,219.61402893066406,0.6146105220462537,0.6256626648414401,0.6615246047859731,0.6660719487650484
2024-09-05,221.13546752929688,0.6234176997163055,0.6146105220462537,0.6256626648414401,0.6615246047859731
2024-09-06,219.58421325683594,0.6144379275445808,0.6234176997163055,0.6146105220462537,0.6256626648414401
2024-09-09,219.67369079589844,0.6149558877072261,0.6144379275445808,0.6234176997163055,0.6146105220462537
2024-09-10,218.87815856933594,0.6103507766840903,0.6149558877072261,0.6144379275445808,0.6234176997163055
2024-09-11,221.4138946533203,0.6250294355771149,0.6103507766840903,0.6149558877072261,0.6144379275445808
2024-09-12,221.52328491210938,0.6256626648414401,0.6250294355771149,0.6103507766840903,0.6149558877072261
2024-09-13,221.25479125976562,0.6241084310382505,0.6256626648414401,0.6250294355771149,0.6103507766840903
2024-09-16,215.10939025878906,0.5885344430258836,0.6241084310382505,0.6256626648414401,0.6250294355771149
2024-09-17,215.5767364501953,0.5912397779272303,0.5885344430258836,0.6241084310382505,0.6256626648414401
2024-09-18,219.45492553710938,0.6136895175073891,0.5912397779272303,0.5885344430258836,0.6241084310382505
2024-09-19,227.58912658691406,0.6607761064199678,0.6136895175073891,0.5912397779272303,0.5885344430258836
2024-09-20,226.9228973388672,0.6569194937628375,0.6607761064199678,0.6136895175073891,0.5912397779272303
2024-09-23,225.20257568359375,0.6469610383370017,0.6569194937628375,0.6607761064199678,0.6136895175073891
2024-09-24,226.0975341796875,0.6521416999092158,0.6469610383370017,0.6569194937628375,0.6607761064199678
2024-09-25,225.10311889648438,0.6463853111302962,0.6521416999092158,0.6469610383370017,0.6569194937628375
2024-09-26,226.24668884277344,0.6530051140616469,0.6463853111302962,0.6521416999092158,0.6469610383370017
2024-09-27,226.5151824951172,0.6545593478648364,0.6530051140616469,0.6463853111302962,0.6521416999092158
2024-09-30,231.696044921875,0.6845498949152105,0.6545593478648364,0.6530051140616469,0.6463853111302962
2024-10-01,224.94406127929688,0.6454645715778724,0.6845498949152105,0.6545593478648364,0.6530051140616469
2024-10-02,225.51083374023438,0.6487454570282971,0.6454645715778724,0.6845498949152105,0.6545593478648364
2024-10-03,224.40704345703125,0.6423559273138661,0.6487454570282971,0.6454645715778724,0.6845498949152105
2024-10-04,225.53073120117188,0.6488606378011637,0.6423559273138661,0.6487454570282971,0.6454645715778724
2024-10-07,220.44931030273438,0.6194457296286815,0.6488606378011637,0.6423559273138661,0.6487454570282971
2024-10-08,224.50648498535156,0.6429315661917581,0.6194457296286815,0.6488606378011637,0.6423559273138661
2024-10-09,228.25540161132812,0.6646329840635388,0.6429315661917581,0.6194457296286815,0.6488606378011637
2024-10-10,227.7581787109375,0.6617547013452656,0.6646329840635388,0.6429315661917581,0.6194457296286815
2024-10-11,226.2765350341797,0.6531778852209467,0.6617547013452656,0.6646329840635388,0.6429315661917581
2024-10-14,230.00555419921875,0.6747641223198608,0.6531778852209467,0.6617547013452656,0.6646329840635388
2024-10-15,232.54127502441406,0.6894426928840718,0.6747641223198608,0.6531778852209467,0.6617547013452656
2024-10-16,230.4828338623047,0.6775269592788271,0.6894426928840718,0.6747641223198608,0.6531778852209467
2024-10-17,230.85079956054688,0.6796570086175358,0.6775269592788271,0.6894426928840718,0.6747641223198608
2024-10-18,233.684814453125,0.6960623191577955,0.6796570086175358,0.6775269592788271,0.6894426928840718
2024-10-21,235.15655517578125,0.7045818098821217,0.6960623191577955,0.6796570086175358,0.6775269592788271
2024-10-22,234.54002380371094,0.701012884170717,0.7045818098821217,0.6960623191577955,0.6796570086175358
2024-10-23,229.46856689453125,0.6716556547134818,0.701012884170717,0.7045818098821217,0.6960623191577955
2024-10-24,229.27964782714844,0.6705620556729446,0.6716556547134818,0.701012884170717,0.7045818098821217
2024-10-25,230.1149444580078,0.6753973515841862,0.6705620556729446,0.6716556547134818,0.701012884170717
2024-10-28,232.0937957763672,0.6868523620979647,0.6753973515841862,0.6705620556729446,0.6716556547134818
2024-10-29,232.36228942871094,0.6884065959011545,0.6868523620979647,0.6753973515841862,0.6705620556729446
2024-10-30,228.812255859375,0.6678564557851574,0.6884065959011545,0.6868523620979647,0.6753973515841862
2024-10-31,224.6457061767578,0.6437374782865695,0.6678564557851574,0.6884065959011545,0.6868523620979647
2024-11-01,221.66250610351562,0.6264685769362515,0.6437374782865695,0.6678564557851574,0.6884065959011545
2024-11-04,220.76751708984375,0.6212877387064104,0.6264685769362515,0.6437374782865695,0.6678564557851574
2024-11-05,222.199462890625,0.6295768678850038,0.6212877387064104,0.6264685769362515,0.6437374782865695
2024-11-06,221.4735565185547,0.6253748012380873,0.6295768678850038,0.6212877387064104,0.6264685769362515
2024-11-07,226.2069091796875,0.6527748408447274,0.6253748012380873,0.6295768678850038,0.6212877387064104
2024-11-08,225.93814086914062,0.6512190171228938,0.6527748408447274,0.6253748012380873,0.6295768678850038
2024-11-11,223.2204132080078,0.6354868604706831,0.6512190171228938,0.6527748408447274,0.6253748012380873
2024-11-12,223.2204132080078,0.6354868604706831,0.6354868604706831,0.6512190171228938,0.6527748408447274
2024-11-13,224.10641479492188,0.6406156730293444,0.6354868604706831,0.6354868604706831,0.6512190171228938
2024-11-14,227.1924591064453,0.6584799105829755,0.6406156730293444,0.6354868604706831,0.6354868604706831
2024-11-15,223.98695373535156,0.6399241467480776,0.6584799105829755,0.6406156730293444,0.6354868604706831
2024-11-18,226.99337768554688,0.6573274845526154,0.6399241467480776,0.6584799105829755,0.6406156730293444
2024-11-19,227.252197265625,0.6588257178880157,0.6573274845526154,0.6399241467480776,0.6584799105829755
2024-11-20,227.9689483642578,0.6629747872468033,0.6588257178880157,0.6573274845526154,0.6399241467480776
2024-11-21,227.49111938476562,0.6602087704505495,0.6629747872468033,0.6588257178880157,0.6573274845526154
2024-11-22,228.8350372314453,0.6679883307037846,0.6602087704505495,0.6629747872468033,0.6588257178880157
2024-11-25,231.82151794433594,0.6852762227490152,0.6679883307037846,0.6602087704505495,0.6629747872468033
2024-11-26,234.0016632080078,0.6978964669711185,0.6852762227490152,0.6679883307037846,0.6602087704505495
2024-11-27,233.87225341796875,0.6971473503034182,0.6978964669711185,0.6852762227490152,0.6679883307037846
2024-11-29,236.26145935058594,0.7109777875999419,0.6971473503034182,0.6978964669711185,0.6852762227490152
2024-12-02,238.51126098632812,0.7240012528558915,0.7109777875999419,0.6971473503034182,0.6978964669711185
2024-12-03,241.5574951171875,0.7416350405349759,0.7240012528558915,0.7109777875999419,0.6971473503034182
2024-12-04,241.91587829589844,0.7437096193787764,0.7416350405349759,0.7240012528558915,0.7109777875999419
2024-12-05,241.94573974609375,0.7438824788668896,0.7437096193787764,0.7416350405349759,0.7240012528558915
2024-12-06,241.74664306640625,0.7427299645077161,0.7438824788668896,0.7437096193787764,0.7416350405349759
2024-12-09,245.6390380859375,0.7652619382132884,0.7427299645077161,0.7438824788668896,0.7437096193787764
2024-12-10,246.65443420410156,0.7711397791108363,0.7652619382132884,0.7427299645077161,0.7438824788668896
2024-12-11,245.38021850585938,0.763763704877888,0.7711397791108363,0.7652619382132884,0.7427299645077161
2024-12-12,246.8435821533203,0.7722347030835766,0.763763704877888,0.7711397791108363,0.7652619382132884
2024-12-13,247.01284790039062,0.7732145346122639,0.7722347030835766,0.763763704877888,0.7711397791108363
2024-12-16,249.90969848632812,0.7899835832067139,0.7732145346122639,0.7722347030835766,0.763763704877888
2024-12-17,252.33872985839844,0.8040445587065976,0.7899835832067139,0.7732145346122639,0.7722347030835766
2024-12-18,246.9331817626953,0.7727533698767302,0.8040445587065976,0.7899835832067139,0.7732145346122639
2024-12-19,248.66534423828125,0.7827803684618793,0.7727533698767302,0.8040445587065976,0.7899835832067139
2024-12-20,253.34417724609375,0.8098648092177123,0.7827803684618793,0.7727533698767302,0.8040445587065976
2024-12-23,254.12066650390625,0.8143596858815401,0.8098648092177123,0.7827803684618793,0.7727533698767302
2024-12-24,257.0374755859375,0.8312442685641108,0.8143596858815401,0.8098648092177123,0.7827803684618793
2024-12-26,257.853759765625,0.8359695067736717,0.8312442685641108,0.8143596858815401,0.8098648092177123
2024-12-27,254.439208984375,0.816203638193167,0.8359695067736717,0.8312442685641108,0.8143596858815401
2024-12-30,251.06448364257812,0.7966683078160224,0.816203638193167,0.8359695067736717,0.8312442685641108
2024-12-31,249.2925262451172,0.7864109476851404,0.7966683078160224,0.816203638193167,0.8359695067736717
2025-01-02,242.75210571289062,0.7485503033476444,0.7864109476851404,0.7966683078160224,0.816203638193167
2025-01-03,242.26431274414062,0.7457266078361438,0.7485503033476444,0.7864109476851404,0.7966683078160224
2025-01-06,243.89691162109375,0.7551772609128924,0.7457266078361438,0.7485503033476444,0.7864109476851404
2025-01-07,241.11947631835938,0.7390994736132686,0.7551772609128924,0.7457266078361438,0.7485503033476444
2025-01-08,241.6072540283203,0.7419230807959556,0.7390994736132686,0.7551772609128924,0.7457266078361438
2025-01-10,235.78363037109375,0.7082117708036879,0.7419230807959556,0.7390994736132686,0.7551772609128924
2025-01-13,233.34463500976562,0.6940931165885575,0.7082117708036879,0.7419230807959556,0.7390994736132686
2025-01-14,232.22967529296875,0.6876389301826094,0.6940931165885575,0.7082117708036879,0.7419230807959556
2025-01-15,236.7989959716797,0.7140894350436089,0.6876389301826094,0.6940931165885575,0.7082117708036879
2025-01-16,227.23228454589844,0.6587104487863356,0.7140894350436089,0.6876389301826094,0.6940931165885575
2025-01-17,228.9445343017578,0.6686221782698045,0.6587104487863356,0.7140894350436089,0.6876389301826094
2025-01-21,221.6375732421875,0.6263242476549142,0.6686221782698045,0.6587104487863356,0.7140894350436089
2025-01-22,222.82223510742188,0.6331819200811495,0.6263242476549142,0.6686221782698045,0.6587104487863356
2025-01-23,222.6529998779297,0.6322022652100892,0.6331819200811495,0.6263242476549142,0.6686221782698045
2025-01-24,221.77694702148438,0.6271310430378612,0.6322022652100892,0.6331819200811495,0.6263242476549142
2025-01-27,228.82508850097656,0.6679307403173513,0.6271310430378612,0.6322022652100892,0.6331819200811495
2025-01-28,237.187255859375,0.7163369617043363,0.6679307403173513,0.6271310430378612,0.6322022652100892
2025-01-29,238.2823028564453,0.7226758790086045,0.7163369617043363,0.6679307403173513,0.6271310430378612
2025-01-30,236.520263671875,0.7124759326065286,0.7226758790086045,0.7163369617043363,0.6679307403173513
2025-01-31,234.93743896484375,0.7033134081195731,0.7124759326065286,0.7226758790086045,0.7163369617043363
2025-02-03,226.9833984375,0.6572697175085551,0.7033134081195731,0.7124759326065286,0.7226758790086045
2025-02-04,231.75184631347656,0.6848729133863554,0.6572697175085551,0.7033134081195731,0.7124759326065286
2025-02-05,231.42332458496094,0.6829711940306682,0.6848729133863554,0.6572697175085551,0.7033134081195731
2025-02-06,232.16995239257812,0.6872932112063825,0.6829711940306682,0.6848729133863554,0.6572697175085551
2025-02-07,226.60513305664062,0.6550800462207016,0.6872932112063825,0.6829711940306682,0.6848729133863554
2025-02-10,226.8741912841797,0.6566375481899924,0.6550800462207016,0.6872932112063825,0.6829711940306682
2025-02-11,231.8272705078125,0.685309522711723,0.6566375481899924,0.6550800462207016,0.6872932112063825
2025-02-12,236.06277465820312,0.7098276581187342,0.685309522711723,0.6566375481899924,0.6550800462207016
2025-02-13,240.70689392089844,0.7367111508237456,0.7098276581187342,0.685309522711723,0.6566375481899924
2025-02-14,243.76644897460938,0.7544220495570575,0.7367111508237456,0.7098276581187342,0.685309522711723
2025-02-18,243.6368865966797,0.7536720496012219,0.7544220495570575,0.7367111508237456,0.7098276581187342
2025-02-19,244.03550720214844,0.7559795515263483,0.7536720496012219,0.7544220495570575,0.7367111508237456
2025-02-20,244.99224853515625,0.7615178564646181,0.7559795515263483,0.7536720496012219,0.7544220495570575
2025-02-21,244.71319580078125,0.7599024991224532,0.7615178564646181,0.7559795515263483,0.7536720496012219
2025-02-24,246.25791931152344,0.7688444665619794,0.7599024991224532,0.7615178564646181,0.7559795515263483
2025-02-25,246.1981201171875,0.768498305941685,0.7688444665619794,0.7599024991224532,0.7615178564646181
2025-02-26,239.5408935546875,0.7299615045364796,0.768498305941685,0.7688444665619794,0.7599024991224532
2025-02-27,236.49131774902344,0.7123083728472281,0.7299615045364796,0.768498305941685,0.7688444665619794
2025-02-28,241.01583862304688,0.7384995443116509,0.7123083728472281,0.7299615045364796,0.768498305941685
2025-03-03,237.2188262939453,0.7165197140195669,0.7384995443116509,0.7123083728472281,0.7299615045364796
2025-03-04,235.1259765625,0.7044047989397717,0.7165197140195669,0.7384995443116509,0.7123083728472281
2025-03-05,234.93663024902344,0.7033087266924551,0.7044047989397717,0.7165197140195669,0.7384995443116509
2025-03-06,234.52804565429688,0.7009435460520819,0.7033087266924551,0.7044047989397717,0.7165197140195669
2025-03-07,238.2552947998047,0.7225195370086246,0.7009435460520819,0.7033087266924551,0.7044047989397717
2025-03-10,226.70477294921875,0.6556568333731696,0.7225195370086246,0.7009435460520819,0.7033087266924551
2025-03-11,220.08740234375,0.6173507468289514,0.6556568333731696,0.7225195370086246,0.7009435460520819
2025-03-12,216.2405548095703,0.59508243463182,0.6173507468289514,0.6556568333731696,0.7225195370086246
2025-03-13,208.96542358398438,0.5529687579219904,0.59508243463182,0.6173507468289514,0.6556568333731696
2025-03-14,212.762451171875,0.574948676542888,0.5529687579219904,0.59508243463182,0.6173507468289514
2025-03-17,213.2707061767578,0.5778908209933564,0.574948676542888,0.5529687579219904,0.59508243463182
2025-03-18,211.96519470214844,0.5703335843638215,0.5778908209933564,0.574948676542888,0.5529687579219904
2025-03-19,214.50648498535156,0.5850443949449773,0.5703335843638215,0.5778908209933564,0.574948676542888
2025-03-20,213.37039184570312,0.5784678731322652,0.5850443949449773,0.5703335843638215,0.5778908209933564
2025-03-21,217.5261688232422,0.6025244904884883,0.5784678731322652,0.5850443949449773,0.5703335843638215
2025-03-24,219.97776794433594,0.6167161043036096,0.6025244904884883,0.5784678731322652,0.5850443949449773
2025-03-25,222.98748779296875,0.6341385211318737,0.6167161043036096,0.6025244904884883,0.5784678731322652
2025-03-26,220.77505493164062,0.6213313731403032,0.6341385211318737,0.6167161043036096,0.6025244904884883
2025-03-27,223.08717346191406,0.6347155732707823,0.6213313731403032,0.6341385211318737,0.6167161043036096
2025-03-28,217.1574249267578,0.6003899363802887,0.6347155732707823,0.6213313731403032,0.6341385211318737
2025-03-31,221.37301635742188,0.62479280268562,0.6003899363802887,0.6347155732707823,0.6213313731403032
2025-04-01,222.4293975830078,0.6309078947763576,0.62479280268562,0.6003899363802887,0.6347155732707823
2025-04-02,223.12701416015625,0.6349461998029562,0.6309078947763576,0.62479280268562,0.6003899363802887
2025-04-03,202.49754333496094,0.5155280287641015,0.6349461998029562,0.6309078947763576,0.62479280268562
2025-04-04,187.738037109375,0.43008942232425973,0.5155280287641015,0.6349461998029562,0.6309078947763576
2025-04-07,180.84161376953125,0.39016797843787665,0.43008942232425973,0.5155280287641015,0.6349461998029562
2025-04-08,171.83241271972656,0.3380162620412047,0.39016797843787665,0.43008942232425973,0.5155280287641015
2025-04-09,198.17236328125,0.49049078491986897,0.3380162620412047,0.39016797843787665,0.43008942232425973
2025-04-10,189.7710723876953,0.44185808845494723,0.49049078491986897,0.3380162620412047,0.39016797843787665
2025-04-11,197.4747314453125,0.48645239156445697,0.44185808845494723,0.49049078491986897,0.3380162620412047
2025-04-14,201.82984924316406,0.5116629365408705,0.48645239156445697,0.44185808845494723,0.49049078491986897
2025-04-15,201.4511260986328,0.5094706153886106,0.5116629365408705,0.48645239156445697,0.44185808845494723
2025-04-16,193.6079559326172,0.4640687219368318,0.5094706153886106,0.5116629365408705,0.48645239156445697
2025-04-17,196.3087158203125,0.4797026569483773,0.4640687219368318,0.5094706153886106,0.5116629365408705
2025-04-21,192.50173950195312,0.4576651479410465,0.4797026569483773,0.4640687219368318,0.5094706153886106
2025-04-22,199.059326171875,0.49562516219378394,0.4576651479410465,0.4797026569483773,0.4640687219368318
2025-04-23,203.9027557373047,0.5236624058613588,0.49562516219378394,0.4576651479410465,0.4797026569483773
2025-04-24,207.659912109375,0.5454115212924555,0.5236624058613588,0.49562516219378394,0.4576651479410465
2025-04-25,208.56680297851562,0.550661255996864,0.5454115212924555,0.5236624058613588,0.49562516219378394
2025-04-28,209.4238739013672,0.5556225971250384,0.550661255996864,0.5454115212924555,0.5236624058613588
2025-04-29,210.490234375,0.5617954562598366,0.5556225971250384,0.550661255996864,0.5454115212924555
2025-04-30,211.7758331298828,0.5692374237876914,0.5617954562598366,0.5556225971250384,0.550661255996864
2025-05-01,212.59304809570312,0.5739680500548787,0.5692374237876914,0.5617954562598366,0.5556225971250384
2025-05-02,204.6501922607422,0.5279891044641913,0.5739680500548787,0.5692374237876914,0.5617954562598366
2025-05-05,198.21221923828125,0.4907214997808562,0.5279891044641913,0.5739680500548787,0.5692374237876914
2025-05-06,197.83349609375,0.48852917862859635,0.4907214997808562,0.5279891044641913,0.5739680500548787
2025-05-07,195.58120727539062,0.47549131577603854,0.48852917862859635,0.4907214997808562,0.5279891044641913
2025-05-08,196.81698608398438,0.4826448897276594,0.47549131577603854,0.48852917862859635,0.4907214997808562
2025-05-09,197.8534393310547,0.48864462438790346,0.4826448897276594,0.47549131577603854,0.48852917862859635
2025-05-12,210.34713745117188,0.5609671086463839,0.48864462438790346,0.4826448897276594,0.47549131577603854
2025-05-13,212.48263549804688,0.5733289027600459,0.5609671086463839,0.48864462438790346,0.4826448897276594
2025-05-14,211.88389587402344,0.5698629684452381,0.5733289027600459,0.5609671086463839,0.48864462438790346
2025-05-15,211.00575256347656,0.5647796452255538,0.5698629684452381,0.5733289027600459,0.5609671086463839
2025-05-16,210.81614685058594,0.563682071388407,0.5647796452255538,0.5698629684452381,0.5733289027600459
2025-05-19,208.3413543701172,0.5493561977766932,0.563682071388407,0.5647796452255538,0.5698629684452381
2025-05-20,206.42539978027344,0.5382652786323592,0.5493561977766932,0.563682071388407,0.5647796452255538
2025-05-21,201.6654052734375,0.5107110169172644,0.5382652786323592,0.5493561977766932,0.563682071388407
2025-05-22,200.9369354248047,0.5064941110296719,0.5107110169172644,0.5382652786323592,0.5493561977766932
2025-05-23,194.85975646972656,0.4713150411426781,0.5064941110296719,0.5107110169172644,0.5382652786323592
2025-05-27,199.78936767578125,0.4998511659491718,0.4713150411426781,0.5064941110296719,0.5107110169172644
2025-05-28,199.99891662597656,0.5010641855456257,0.4998511659491718,0.4713150411426781,0.5064941110296719
2025-05-29,199.5299072265625,0.4983492228036024,0.5010641855456257,0.4998511659491718,0.4713150411426781
2025-05-30,200.4280242919922,0.503548168440221,0.4983492228036024,0.5010641855456257,0.4998511659491718
2025-06-02,201.27622985839844,0.5084581905277241,0.503548168440221,0.4983492228036024,0.5010641855456257
2025-06-03,202.84292602539062,0.5175273514587593,0.5084581905277241,0.503548168440221,0.4983492228036024
2025-06-04,202.39389038085938,0.5149280111336703,0.5175273514587593,0.5084581905277241,0.503548168440221
2025-06-05,200.20849609375,0.5022773817997066,0.5149280111336703,0.5175273514587593,0.5084581905277241
2025-06-06,203.49156188964844,0.5212821209938687,0.5022773817997066,0.5149280111336703,0.5175273514587593
2025-06-09,201.02676391601562,0.5070141027550288,0.5212821209938687,0.5022773817997066,0.5149280111336703
2025-06-10,202.2441864013672,0.5140614171439515,0.5070141027550288,0.5212821209938687,0.5022773817997066
2025-06-11,198.36236572265625,0.49159065530616797,0.5140614171439515,0.5070141027550288,0.5212821209938687
2025-06-12,198.78147888183594,0.4940167828278894,0.49159065530616797,0.5140614171439515,0.5070141027550288
2025-06-13,196.03726196289062,0.47813128735535937,0.4940167828278894,0.49159065530616797,0.5140614171439515
2025-06-16,198.0031280517578,0.48951113004880886,0.47813128735535937,0.4940167828278894,0.49159065530616797
2025-06-17,195.2289581298828,0.47345224511528405,0.48951113004880886,0.47813128735535937,0.4940167828278894
2025-06-18,196.16697692871094,0.47888217059933047,0.47345224511528405,0.48951113004880886,0.47813128735535937
2025-06-20,200.57769775390625,0.5044145857723128,0.47888217059933047,0.47345224511528405,0.48951113004880886
